2020-09-06 23:00	1.18404	1.18435	1.18334	1.18342	9370
2020-09-07 00:00	1.18342	1.18427	1.18330	1.18360	20230
2020-09-07 01:00	1.18359	1.18410	1.18349	1.18362	26408
2020-09-07 02:00	1.18363	1.18369	1.18298	1.18348	18359
2020-09-07 03:00	1.18348	1.18384	1.18316	1.18364	13308
2020-09-07 04:00	1.18366	1.18372	1.18321	1.18340	10574
2020-09-07 05:00	1.18340	1.18360	1.18268	1.18297	19656
2020-09-07 06:00	1.18297	1.18330	1.18244	1.18282	40068
2020-09-07 07:00	1.18282	1.18457	1.18244	1.18378	57392
2020-09-07 08:00	1.18379	1.18486	1.18319	1.18324	37842
2020-09-07 09:00	1.18325	1.18372	1.18249	1.18284	34887
2020-09-07 10:00	1.18285	1.18294	1.18126	1.18190	37822
2020-09-07 11:00	1.18191	1.18275	1.18158	1.18205	23601
2020-09-07 12:00	1.18206	1.18255	1.18186	1.18223	19888
2020-09-07 13:00	1.18224	1.18254	1.18150	1.18200	24496
2020-09-07 14:00	1.18200	1.18324	1.18175	1.18260	31008
2020-09-07 15:00	1.18261	1.18284	1.18150	1.18185	10497
2020-09-07 16:00	1.18185	1.18192	1.18148	1.18160	11451
2020-09-07 17:00	1.18160	1.18195	1.18149	1.18157	10907
2020-09-07 18:00	1.18157	1.18161	1.18124	1.18132	2596
2020-09-07 19:00	1.18129	1.18156	1.18120	1.18137	4642
2020-09-07 20:00	1.18140	1.18143	1.18117	1.18133	1932
2020-09-07 21:00	1.18133	1.18170	1.18116	1.18144	675
2020-09-07 22:00	1.18144	1.18202	1.18144	1.18160	6924
2020-09-07 23:00	1.18158	1.18198	1.18155	1.18188	6279
2020-09-08 00:00	1.18187	1.18215	1.18050	1.18069	14690
2020-09-08 01:00	1.18068	1.18089	1.17950	1.17969	28062
2020-09-08 02:00	1.17969	1.18076	1.17964	1.18050	11550
2020-09-08 03:00	1.18050	1.18112	1.18044	1.18082	12979
2020-09-08 04:00	1.18082	1.18112	1.18064	1.18111	8422
2020-09-08 05:00	1.18112	1.18121	1.17977	1.18109	21409
2020-09-08 06:00	1.18111	1.18273	1.18090	1.18165	45717
2020-09-08 07:00	1.18164	1.18213	1.18030	1.18169	58598
2020-09-08 08:00	1.18168	1.18206	1.18049	1.18082	44958
2020-09-08 09:00	1.18085	1.18151	1.17907	1.17934	58958
2020-09-08 10:00	1.17934	1.18062	1.17777	1.18005	72758
2020-09-08 11:00	1.18006	1.18053	1.17879	1.17947	50354
2020-09-08 12:00	1.17947	1.18062	1.17813	1.18005	58399
2020-09-08 13:00	1.18005	1.18022	1.17654	1.17772	72984
2020-09-08 14:00	1.17773	1.18006	1.17727	1.17933	111100
2020-09-08 15:00	1.17933	1.18017	1.17804	1.17878	56721
2020-09-08 16:00	1.17879	1.18060	1.17875	1.17959	46814
2020-09-08 17:00	1.17958	1.17985	1.17879	1.17930	32405
2020-09-08 18:00	1.17930	1.17931	1.17774	1.17817	33509
2020-09-08 19:00	1.17817	1.17855	1.17742	1.17788	43053
2020-09-08 20:00	1.17788	1.17825	1.17730	1.17737	7389
2020-09-08 21:00	1.17749	1.17790	1.17708	1.17738	1138
2020-09-08 22:00	1.17737	1.17753	1.17570	1.17667	6218
2020-09-08 23:00	1.17670	1.17689	1.17589	1.17667	10272
2020-09-09 00:00	1.17667	1.17764	1.17657	1.17756	24564
2020-09-09 01:00	1.17754	1.17797	1.17671	1.17761	26561
2020-09-09 02:00	1.17762	1.17785	1.17726	1.17746	17509
2020-09-09 03:00	1.17748	1.17811	1.17738	1.17802	19715
2020-09-09 04:00	1.17801	1.17827	1.17765	1.17785	12455
2020-09-09 05:00	1.17783	1.17824	1.17777	1.17801	16215
2020-09-09 06:00	1.17801	1.17808	1.17608	1.17663	43007
2020-09-09 07:00	1.17666	1.17791	1.17629	1.17746	51592
2020-09-09 08:00	1.17745	1.17873	1.17631	1.17633	48217
2020-09-09 09:00	1.17632	1.17755	1.17581	1.17670	55298
2020-09-09 10:00	1.17668	1.17671	1.17536	1.17551	54046
2020-09-09 11:00	1.17550	1.17695	1.17527	1.17671	72458
2020-09-09 12:00	1.17673	1.18196	1.17650	1.17984	81024
2020-09-09 13:00	1.17984	1.18248	1.17918	1.18158	84162
2020-09-09 14:00	1.18160	1.18339	1.18060	1.18074	61338
2020-09-09 15:00	1.18074	1.18218	1.18050	1.18093	34008
2020-09-09 16:00	1.18093	1.18121	1.18019	1.18033	26956
2020-09-09 17:00	1.18033	1.18096	1.17988	1.18036	42013
2020-09-09 18:00	1.18036	1.18088	1.17990	1.18080	24739
2020-09-09 19:00	1.18081	1.18109	1.18037	1.18037	23800
2020-09-09 20:00	1.18037	1.18083	1.18025	1.18025	9863
2020-09-09 21:00	1.18026	1.18045	1.18011	1.18033	312
2020-09-09 22:00	1.18034	1.18092	1.18028	1.18087	7530
2020-09-09 23:00	1.18090	1.18101	1.18030	1.18037	5507
2020-09-10 00:00	1.18035	1.18146	1.18004	1.18103	16598
2020-09-10 01:00	1.18102	1.18208	1.18069	1.18205	18246
2020-09-10 02:00	1.18206	1.18240	1.18150	1.18221	55724
2020-09-10 03:00	1.18221	1.18244	1.18206	1.18219	12851
2020-09-10 04:00	1.18218	1.18225	1.18189	1.18192	11822
2020-09-10 05:00	1.18192	1.18289	1.18187	1.18270	17849
2020-09-10 06:00	1.18269	1.18368	1.18250	1.18262	31195
2020-09-10 07:00	1.18262	1.18291	1.18159	1.18189	51110
2020-09-10 08:00	1.18187	1.18400	1.18172	1.18341	38386
2020-09-10 09:00	1.18341	1.18403	1.18289	1.18385	44144
2020-09-10 10:00	1.18385	1.18444	1.18310	1.18376	34306
2020-09-10 11:00	1.18377	1.18504	1.18311	1.18463	28812
2020-09-10 12:00	1.18465	1.19025	1.18396	1.18877	84327
2020-09-10 13:00	1.18876	1.19175	1.18837	1.18984	57624
2020-09-10 14:00	1.18984	1.19086	1.18674	1.18733	74369
2020-09-10 15:00	1.18734	1.18874	1.18650	1.18791	80820
2020-09-10 16:00	1.18791	1.18850	1.18479	1.18573	130445
2020-09-10 17:00	1.18574	1.18642	1.18535	1.18546	74989
2020-09-10 18:00	1.18547	1.18576	1.18179	1.18248	88335
2020-09-10 19:00	1.18250	1.18267	1.18100	1.18174	105061
2020-09-10 20:00	1.18174	1.18195	1.18100	1.18146	9524
2020-09-10 21:00	1.18145	1.18217	1.18130	1.18212	1595
2020-09-10 22:00	1.18211	1.18286	1.18190	1.18269	7111
2020-09-10 23:00	1.18270	1.18287	1.18221	1.18234	8102
2020-09-11 00:00	1.18237	1.18368	1.18237	1.18348	24048
2020-09-11 01:00	1.18348	1.18401	1.18311	1.18332	27738
2020-09-11 02:00	1.18332	1.18382	1.18312	1.18333	18286
2020-09-11 03:00	1.18333	1.18361	1.18301	1.18338	17229
2020-09-11 04:00	1.18337	1.18373	1.18317	1.18353	13741
2020-09-11 05:00	1.18352	1.18415	1.18321	1.18374	18418
2020-09-11 06:00	1.18374	1.18398	1.18284	1.18359	37642
2020-09-11 07:00	1.18359	1.18492	1.18310	1.18343	47224
2020-09-11 08:00	1.18343	1.18598	1.18335	1.18566	42732
2020-09-11 09:00	1.18566	1.18741	1.18545	1.18729	42649
2020-09-11 10:00	1.18726	1.18736	1.18548	1.18590	36021
2020-09-11 11:00	1.18591	1.18649	1.18478	1.18503	28937
2020-09-11 12:00	1.18505	1.18567	1.18347	1.18463	63400
2020-09-11 13:00	1.18464	1.18574	1.18397	1.18400	93203
2020-09-11 14:00	1.18402	1.18506	1.18277	1.18288	68640
2020-09-11 15:00	1.18288	1.18392	1.18285	1.18310	68717
2020-09-11 16:00	1.18309	1.18410	1.18292	1.18372	60190
2020-09-11 17:00	1.18373	1.18384	1.18265	1.18276	74204
2020-09-11 18:00	1.18277	1.18383	1.18262	1.18305	46410
2020-09-11 19:00	1.18306	1.18453	1.18271	1.18415	46817
2020-09-11 20:00	1.18415	1.18480	1.18386	1.18453	28819
2020-09-13 21:00	1.18348	1.18385	1.18347	1.18369	364
2020-09-13 22:00	1.18391	1.18473	1.18366	1.18453	5863
2020-09-13 23:00	1.18454	1.18464	1.18384	1.18404	14385
2020-09-14 00:00	1.18404	1.18432	1.18319	1.18343	25185
2020-09-14 01:00	1.18345	1.18447	1.18337	1.18434	24154
2020-09-14 02:00	1.18434	1.18505	1.18424	1.18492	29299
2020-09-14 03:00	1.18490	1.18511	1.18459	1.18473	18134
2020-09-14 04:00	1.18473	1.18501	1.18452	1.18472	19264
2020-09-14 05:00	1.18474	1.18545	1.18450	1.18541	26330
2020-09-14 06:00	1.18541	1.18541	1.18426	1.18437	54223
2020-09-14 07:00	1.18438	1.18643	1.18437	1.18636	73996
2020-09-14 08:00	1.18637	1.18686	1.18563	1.18564	67068
2020-09-14 09:00	1.18563	1.18661	1.18493	1.18546	62323
2020-09-14 10:00	1.18547	1.18759	1.18537	1.18729	65734
2020-09-14 11:00	1.18730	1.18787	1.18636	1.18665	52285
2020-09-14 12:00	1.18665	1.18841	1.18644	1.18776	62002
2020-09-14 13:00	1.18777	1.18880	1.18742	1.18786	74165
2020-09-14 14:00	1.18788	1.18863	1.18688	1.18712	60540
2020-09-14 15:00	1.18712	1.18843	1.18698	1.18732	37141
2020-09-14 16:00	1.18731	1.18750	1.18645	1.18667	25238
2020-09-14 17:00	1.18667	1.18678	1.18596	1.18619	31312
2020-09-14 18:00	1.18618	1.18662	1.18593	1.18646	34052
2020-09-14 19:00	1.18646	1.18702	1.18621	1.18622	35069
2020-09-14 20:00	1.18623	1.18655	1.18607	1.18643	10516
2020-09-14 21:00	1.18648	1.18665	1.18626	1.18649	609
2020-09-14 22:00	1.18648	1.18686	1.18641	1.18676	7310
2020-09-14 23:00	1.18678	1.18682	1.18649	1.18671	4849
2020-09-15 00:00	1.18670	1.18701	1.18587	1.18685	26812
2020-09-15 01:00	1.18685	1.18761	1.18639	1.18737	33219
2020-09-15 02:00	1.18736	1.18820	1.18735	1.18802	25630
2020-09-15 03:00	1.18804	1.18906	1.18803	1.18887	30509
2020-09-15 04:00	1.18888	1.18946	1.18874	1.18936	21325
2020-09-15 05:00	1.18937	1.18992	1.18926	1.18963	24623
2020-09-15 06:00	1.18963	1.18998	1.18840	1.18879	40982
2020-09-15 07:00	1.18880	1.18946	1.18759	1.18811	57356
2020-09-15 08:00	1.18810	1.18873	1.18781	1.18815	55514
2020-09-15 09:00	1.18813	1.18895	1.18807	1.18812	45636
2020-09-15 10:00	1.18811	1.18992	1.18800	1.18991	44988
2020-09-15 11:00	1.18990	1.19005	1.18865	1.18912	56461
2020-09-15 12:00	1.18913	1.18960	1.18684	1.18748	54382
2020-09-15 13:00	1.18748	1.18815	1.18560	1.18638	65580
2020-09-15 14:00	1.18637	1.18637	1.18395	1.18507	93448
2020-09-15 15:00	1.18507	1.18529	1.18446	1.18451	49757
2020-09-15 16:00	1.18451	1.18536	1.18451	1.18527	40578
2020-09-15 17:00	1.18526	1.18548	1.18461	1.18464	34869
2020-09-15 18:00	1.18466	1.18539	1.18449	1.18539	26699
2020-09-15 19:00	1.18542	1.18542	1.18450	1.18464	33173
2020-09-15 20:00	1.18462	1.18496	1.18447	1.18462	15242
2020-09-15 21:00	1.18465	1.18534	1.18465	1.18479	223
2020-09-15 22:00	1.18482	1.18504	1.18475	1.18478	4332
2020-09-15 23:00	1.18478	1.18489	1.18407	1.18419	11793
2020-09-16 00:00	1.18420	1.18456	1.18289	1.18342	37679
2020-09-16 01:00	1.18342	1.18445	1.18286	1.18441	33527
2020-09-16 02:00	1.18443	1.18488	1.18424	1.18453	27431
2020-09-16 03:00	1.18455	1.18488	1.18453	1.18467	29661
2020-09-16 04:00	1.18467	1.18489	1.18446	1.18477	19108
2020-09-16 05:00	1.18477	1.18513	1.18414	1.18461	24383
2020-09-16 06:00	1.18462	1.18547	1.18410	1.18496	36310
2020-09-16 07:00	1.18497	1.18620	1.18465	1.18611	51739
2020-09-16 08:00	1.18613	1.18726	1.18594	1.18656	44787
2020-09-16 09:00	1.18656	1.18825	1.18652	1.18766	45589
2020-09-16 10:00	1.18769	1.18800	1.18617	1.18689	50165
2020-09-16 11:00	1.18691	1.18714	1.18619	1.18674	39542
2020-09-16 12:00	1.18676	1.18765	1.18458	1.18578	54858
2020-09-16 13:00	1.18579	1.18688	1.18421	1.18451	66092
2020-09-16 14:00	1.18449	1.18495	1.18091	1.18303	107100
2020-09-16 15:00	1.18303	1.18471	1.18273	1.18345	66884
2020-09-16 16:00	1.18346	1.18391	1.18310	1.18330	35329
2020-09-16 17:00	1.18329	1.18368	1.18212	1.18278	45739
2020-09-16 18:00	1.18274	1.18550	1.17876	1.17996	89760
2020-09-16 19:00	1.17997	1.18154	1.17900	1.17994	60582
2020-09-16 20:00	1.17993	1.18176	1.17986	1.18155	16717
2020-09-16 21:00	1.18156	1.18176	1.18100	1.18152	706
2020-09-16 22:00	1.18153	1.18192	1.18128	1.18158	4166
2020-09-16 23:00	1.18157	1.18165	1.18024	1.18045	10255
2020-09-17 00:00	1.18043	1.18043	1.17686	1.17771	43205
2020-09-17 01:00	1.17771	1.17906	1.17599	1.17620	59588
2020-09-17 02:00	1.17619	1.17698	1.17599	1.17677	50951
2020-09-17 03:00	1.17677	1.17677	1.17373	1.17533	52458
2020-09-17 04:00	1.17533	1.17597	1.17495	1.17587	33279
2020-09-17 05:00	1.17587	1.17712	1.17566	1.17693	47118
2020-09-17 06:00	1.17693	1.17789	1.17555	1.17743	88503
2020-09-17 07:00	1.17744	1.17949	1.17704	1.17939	101599
2020-09-17 08:00	1.17940	1.18121	1.17910	1.18035	66358
2020-09-17 09:00	1.18034	1.18080	1.17830	1.17992	78326
2020-09-17 10:00	1.17992	1.18048	1.17885	1.17982	75518
2020-09-17 11:00	1.17981	1.18079	1.17891	1.18054	79627
2020-09-17 12:00	1.18054	1.18127	1.17912	1.18081	71685
2020-09-17 13:00	1.18081	1.18168	1.17937	1.18088	104366
2020-09-17 14:00	1.18088	1.18177	1.18014	1.18077	132771
2020-09-17 15:00	1.18077	1.18277	1.18065	1.18228	76054
2020-09-17 16:00	1.18227	1.18265	1.18187	1.18221	55126
2020-09-17 17:00	1.18221	1.18339	1.18212	1.18317	45938
2020-09-17 18:00	1.18318	1.18443	1.18305	1.18387	57266
2020-09-17 19:00	1.18387	1.18513	1.18345	1.18505	43849
2020-09-17 20:00	1.18504	1.18524	1.18443	1.18477	18226
2020-09-17 21:00	1.18476	1.18493	1.18432	1.18445	1189
2020-09-17 22:00	1.18448	1.18544	1.18446	1.18522	5002
2020-09-17 23:00	1.18522	1.18561	1.18461	1.18468	13771
2020-09-18 00:00	1.18468	1.18618	1.18468	1.18539	40157
2020-09-18 01:00	1.18539	1.18614	1.18457	1.18487	54829
2020-09-18 02:00	1.18489	1.18498	1.18430	1.18460	47805
2020-09-18 03:00	1.18459	1.18523	1.18453	1.18503	32103
2020-09-18 04:00	1.18504	1.18519	1.18464	1.18485	31222
2020-09-18 05:00	1.18486	1.18554	1.18462	1.18554	35800
2020-09-18 06:00	1.18554	1.18663	1.18473	1.18652	53375
2020-09-18 07:00	1.18653	1.18690	1.18479	1.18486	55797
2020-09-18 08:00	1.18488	1.18614	1.18401	1.18591	54223
2020-09-18 09:00	1.18591	1.18639	1.18516	1.18538	52735
2020-09-18 10:00	1.18538	1.18538	1.18369	1.18411	62880
2020-09-18 11:00	1.18409	1.18449	1.18304	1.18418	47564
2020-09-18 12:00	1.18419	1.18458	1.18304	1.18441	59704
2020-09-18 13:00	1.18442	1.18516	1.18312	1.18319	83983
2020-09-18 14:00	1.18318	1.18705	1.18260	1.18600	83509
2020-09-18 15:00	1.18602	1.18663	1.18550	1.18560	79178
2020-09-18 16:00	1.18559	1.18656	1.18508	1.18656	52544
2020-09-18 17:00	1.18655	1.18675	1.18510	1.18573	46083
2020-09-18 18:00	1.18574	1.18605	1.18508	1.18533	41713
2020-09-18 19:00	1.18532	1.18538	1.18453	1.18496	32673
2020-09-18 20:00	1.18495	1.18514	1.18365	1.18385	30754
2020-09-20 21:00	1.18369	1.18489	1.18369	1.18415	1177
2020-09-20 22:00	1.18414	1.18484	1.18400	1.18484	8595
2020-09-20 23:00	1.18484	1.18498	1.18444	1.18456	19318
2020-09-21 00:00	1.18455	1.18606	1.18428	1.18593	22369
2020-09-21 01:00	1.18592	1.18616	1.18545	1.18560	34886
2020-09-21 02:00	1.18561	1.18623	1.18559	1.18585	37290
2020-09-21 03:00	1.18587	1.18673	1.18566	1.18672	27595
2020-09-21 04:00	1.18671	1.18717	1.18658	1.18664	19414
2020-09-21 05:00	1.18666	1.18700	1.18614	1.18630	23712
2020-09-21 06:00	1.18630	1.18647	1.18547	1.18581	52553
2020-09-21 07:00	1.18581	1.18682	1.18311	1.18334	87335
2020-09-21 08:00	1.18334	1.18334	1.17912	1.18012	98759
2020-09-21 09:00	1.18011	1.18011	1.17802	1.17844	84783
2020-09-21 10:00	1.17845	1.17924	1.17753	1.17870	80112
2020-09-21 11:00	1.17870	1.17972	1.17799	1.17953	74898
2020-09-21 12:00	1.17953	1.17958	1.17631	1.17698	84706
2020-09-21 13:00	1.17698	1.17799	1.17499	1.17500	114799
2020-09-21 14:00	1.17499	1.17599	1.17317	1.17407	118437
2020-09-21 15:00	1.17408	1.17510	1.17317	1.17377	88696
2020-09-21 16:00	1.17377	1.17425	1.17335	1.17406	60776
2020-09-21 17:00	1.17405	1.17572	1.17362	1.17533	64570
2020-09-21 18:00	1.17533	1.17578	1.17496	1.17540	46695
2020-09-21 19:00	1.17540	1.17748	1.17535	1.17642	63407
2020-09-21 20:00	1.17640	1.17732	1.17624	1.17707	12016
2020-09-21 21:00	1.17707	1.17735	1.17660	1.17678	819
2020-09-21 22:00	1.17667	1.17725	1.17637	1.17646	7964
2020-09-21 23:00	1.17645	1.17668	1.17626	1.17626	6413
2020-09-22 00:00	1.17627	1.17708	1.17558	1.17680	39532
2020-09-22 01:00	1.17681	1.17701	1.17527	1.17653	31392
2020-09-22 02:00	1.17652	1.17674	1.17597	1.17633	18610
2020-09-22 03:00	1.17632	1.17715	1.17615	1.17678	20743
2020-09-22 04:00	1.17679	1.17687	1.17638	1.17686	16326
2020-09-22 05:00	1.17688	1.17690	1.17522	1.17522	25708
2020-09-22 06:00	1.17525	1.17583	1.17338	1.17470	63121
2020-09-22 07:00	1.17470	1.17511	1.17201	1.17235	82867
2020-09-22 08:00	1.17235	1.17495	1.17233	1.17445	70821
2020-09-22 09:00	1.17445	1.17464	1.17332	1.17371	42671
2020-09-22 10:00	1.17370	1.17672	1.17368	1.17614	57918
2020-09-22 11:00	1.17613	1.17616	1.17455	1.17521	44811
2020-09-22 12:00	1.17523	1.17559	1.17345	1.17505	62069
2020-09-22 13:00	1.17506	1.17607	1.17264	1.17286	77265
2020-09-22 14:00	1.17286	1.17374	1.17030	1.17036	87041
2020-09-22 15:00	1.17038	1.17170	1.16916	1.17025	84162
2020-09-22 16:00	1.17024	1.17166	1.16995	1.17040	47265
2020-09-22 17:00	1.17039	1.17165	1.17024	1.17102	47754
2020-09-22 18:00	1.17102	1.17161	1.17047	1.17049	45395
2020-09-22 19:00	1.17048	1.17117	1.17031	1.17110	38349
2020-09-22 20:00	1.17109	1.17133	1.17047	1.17077	6177
2020-09-22 21:00	1.17074	1.17093	1.17056	1.17070	425
2020-09-22 22:00	1.17070	1.17083	1.17043	1.17068	6162
2020-09-22 23:00	1.17070	1.17105	1.17043	1.17059	10634
2020-09-23 00:00	1.17060	1.17090	1.16779	1.16803	40078
2020-09-23 01:00	1.16805	1.16906	1.16752	1.16880	49219
2020-09-23 02:00	1.16881	1.16922	1.16761	1.16808	41143
2020-09-23 03:00	1.16810	1.16866	1.16763	1.16816	29619
2020-09-23 04:00	1.16817	1.16817	1.16746	1.16783	27639
2020-09-23 05:00	1.16784	1.16900	1.16784	1.16880	29807
2020-09-23 06:00	1.16878	1.16941	1.16721	1.16914	52354
2020-09-23 07:00	1.16912	1.17001	1.16747	1.16941	68976
2020-09-23 08:00	1.16943	1.17049	1.16819	1.17041	57656
2020-09-23 09:00	1.17042	1.17188	1.17011	1.17143	49676
2020-09-23 10:00	1.17142	1.17173	1.17060	1.17081	37207
2020-09-23 11:00	1.17083	1.17115	1.16894	1.16895	45386
2020-09-23 12:00	1.16897	1.16963	1.16853	1.16914	67130
2020-09-23 13:00	1.16916	1.17045	1.16791	1.16835	74651
2020-09-23 14:00	1.16834	1.16836	1.16641	1.16744	79773
2020-09-23 15:00	1.16743	1.16883	1.16676	1.16779	72977
2020-09-23 16:00	1.16777	1.16899	1.16725	1.16812	54655
2020-09-23 17:00	1.16811	1.16850	1.16760	1.16808	47151
2020-09-23 18:00	1.16807	1.16817	1.16568	1.16573	63134
2020-09-23 19:00	1.16574	1.16641	1.16513	1.16631	63375
2020-09-23 20:00	1.16630	1.16633	1.16548	1.16595	12933
2020-09-23 21:00	1.16590	1.16652	1.16576	1.16589	1810
2020-09-23 22:00	1.16594	1.16647	1.16576	1.16620	5950
2020-09-23 23:00	1.16620	1.16625	1.16519	1.16568	17211
2020-09-24 00:00	1.16567	1.16731	1.16565	1.16730	38033
2020-09-24 01:00	1.16729	1.16797	1.16611	1.16615	40464
2020-09-24 02:00	1.16615	1.16655	1.16579	1.16616	37031
2020-09-24 03:00	1.16615	1.16653	1.16558	1.16560	24491
2020-09-24 04:00	1.16559	1.16583	1.16524	1.16527	19857
2020-09-24 05:00	1.16527	1.16599	1.16443	1.16586	30924
2020-09-24 06:00	1.16585	1.16617	1.16479	1.16527	46203
2020-09-24 07:00	1.16525	1.16736	1.16498	1.16670	56023
2020-09-24 08:00	1.16669	1.16682	1.16498	1.16568	46640
2020-09-24 09:00	1.16569	1.16597	1.16330	1.16416	43213
2020-09-24 10:00	1.16416	1.16506	1.16385	1.16431	45108
2020-09-24 11:00	1.16431	1.16543	1.16359	1.16386	51041
2020-09-24 12:00	1.16386	1.16496	1.16265	1.16394	58101
2020-09-24 13:00	1.16393	1.16523	1.16308	1.16394	96071
2020-09-24 14:00	1.16393	1.16568	1.16351	1.16396	95762
2020-09-24 15:00	1.16398	1.16665	1.16359	1.16651	74485
2020-09-24 16:00	1.16651	1.16692	1.16585	1.16623	60671
2020-09-24 17:00	1.16623	1.16869	1.16612	1.16796	63694
2020-09-24 18:00	1.16795	1.16815	1.16656	1.16663	53992
2020-09-24 19:00	1.16663	1.16745	1.16636	1.16688	70029
2020-09-24 20:00	1.16688	1.16744	1.16657	1.16708	8686
2020-09-24 21:00	1.16706	1.16766	1.16672	1.16690	427
2020-09-24 22:00	1.16687	1.16744	1.16687	1.16723	8304
2020-09-24 23:00	1.16724	1.16771	1.16699	1.16735	11511
2020-09-25 00:00	1.16735	1.16747	1.16642	1.16678	23819
2020-09-25 01:00	1.16677	1.16743	1.16626	1.16674	31895
2020-09-25 02:00	1.16674	1.16721	1.16643	1.16667	22562
2020-09-25 03:00	1.16667	1.16694	1.16628	1.16649	25632
2020-09-25 04:00	1.16648	1.16684	1.16619	1.16677	24356
2020-09-25 05:00	1.16677	1.16718	1.16654	1.16682	21268
2020-09-25 06:00	1.16682	1.16791	1.16643	1.16763	39539
2020-09-25 07:00	1.16761	1.16850	1.16639	1.16768	78543
2020-09-25 08:00	1.16768	1.16791	1.16514	1.16558	50457
2020-09-25 09:00	1.16556	1.16558	1.16384	1.16438	53443
2020-09-25 10:00	1.16435	1.16526	1.16392	1.16438	46556
2020-09-25 11:00	1.16439	1.16450	1.16275	1.16310	65993
2020-09-25 12:00	1.16311	1.16440	1.16286	1.16367	43375
2020-09-25 13:00	1.16368	1.16394	1.16257	1.16342	62056
2020-09-25 14:00	1.16342	1.16354	1.16145	1.16186	89120
2020-09-25 15:00	1.16188	1.16234	1.16121	1.16174	78281
2020-09-25 16:00	1.16175	1.16262	1.16149	1.16192	65237
2020-09-25 17:00	1.16192	1.16277	1.16154	1.16261	45454
2020-09-25 18:00	1.16259	1.16295	1.16216	1.16221	40952
2020-09-25 19:00	1.16221	1.16352	1.16220	1.16260	38491
2020-09-25 20:00	1.16259	1.16327	1.16242	1.16277	26102
2020-09-27 21:00	1.16271	1.16276	1.16206	1.16265	846
2020-09-27 22:00	1.16265	1.16377	1.16264	1.16326	3531
2020-09-27 23:00	1.16326	1.16360	1.16302	1.16341	9990
2020-09-28 00:00	1.16341	1.16353	1.16150	1.16162	29012
2020-09-28 01:00	1.16162	1.16313	1.16162	1.16299	37097
2020-09-28 02:00	1.16298	1.16376	1.16284	1.16346	33326
2020-09-28 03:00	1.16345	1.16377	1.16334	1.16355	20960
2020-09-28 04:00	1.16356	1.16404	1.16313	1.16313	27416
2020-09-28 05:00	1.16314	1.16370	1.16259	1.16289	23280
2020-09-28 06:00	1.16288	1.16369	1.16251	1.16267	42111
2020-09-28 07:00	1.16265	1.16346	1.16225	1.16293	57183
2020-09-28 08:00	1.16292	1.16456	1.16255	1.16409	71910
2020-09-28 09:00	1.16408	1.16495	1.16375	1.16459	61427
2020-09-28 10:00	1.16460	1.16656	1.16441	1.16597	64132
2020-09-28 11:00	1.16597	1.16765	1.16540	1.16750	52538
2020-09-28 12:00	1.16750	1.16778	1.16626	1.16630	62614
2020-09-28 13:00	1.16632	1.16799	1.16622	1.16701	72156
2020-09-28 14:00	1.16701	1.16724	1.16426	1.16432	87920
2020-09-28 15:00	1.16434	1.16612	1.16423	1.16601	64427
2020-09-28 16:00	1.16601	1.16603	1.16514	1.16558	45999
2020-09-28 17:00	1.16558	1.16662	1.16537	1.16641	38446
2020-09-28 18:00	1.16641	1.16687	1.16613	1.16637	43244
2020-09-28 19:00	1.16638	1.16701	1.16610	1.16698	54491
2020-09-28 20:00	1.16696	1.16713	1.16608	1.16650	18677
2020-09-28 21:00	1.16650	1.16665	1.16614	1.16638	356
2020-09-28 22:00	1.16641	1.16691	1.16626	1.16689	6088
2020-09-28 23:00	1.16690	1.16793	1.16673	1.16768	14311
2020-09-29 00:00	1.16768	1.16837	1.16750	1.16767	33702
2020-09-29 01:00	1.16766	1.16788	1.16668	1.16683	33400
2020-09-29 02:00	1.16684	1.16747	1.16675	1.16706	28185
2020-09-29 03:00	1.16706	1.16766	1.16705	1.16746	23200
2020-09-29 04:00	1.16747	1.16762	1.16713	1.16760	18461
2020-09-29 05:00	1.16761	1.16790	1.16690	1.16713	27290
2020-09-29 06:00	1.16712	1.16823	1.16652	1.16800	48989
2020-09-29 07:00	1.16799	1.16840	1.16667	1.16811	69893
2020-09-29 08:00	1.16811	1.16863	1.16656	1.16832	73884
2020-09-29 09:00	1.16831	1.16976	1.16810	1.16930	73171
2020-09-29 10:00	1.16930	1.16984	1.16816	1.16982	59352
2020-09-29 11:00	1.16983	1.17144	1.16956	1.17078	66885
2020-09-29 12:00	1.17079	1.17102	1.16931	1.17030	59141
2020-09-29 13:00	1.17031	1.17274	1.16949	1.17242	53972
2020-09-29 14:00	1.17242	1.17437	1.17219	1.17310	63527
2020-09-29 15:00	1.17309	1.17420	1.17160	1.17162	45906
2020-09-29 16:00	1.17163	1.17421	1.17096	1.17375	57872
2020-09-29 17:00	1.17375	1.17427	1.17318	1.17412	39440
2020-09-29 18:00	1.17412	1.17455	1.17365	1.17367	32136
2020-09-29 19:00	1.17365	1.17443	1.17356	1.17397	37098
2020-09-29 20:00	1.17398	1.17446	1.17361	1.17426	14401
2020-09-29 21:00	1.17430	1.17438	1.17383	1.17400	458
2020-09-29 22:00	1.17402	1.17447	1.17395	1.17442	5409
2020-09-29 23:00	1.17445	1.17457	1.17407	1.17414	12398
2020-09-30 00:00	1.17414	1.17484	1.17360	1.17379	32078
2020-09-30 01:00	1.17378	1.17499	1.17362	1.17453	39846
2020-09-30 02:00	1.17454	1.17548	1.17412	1.17459	31828
